5,2930c5,2930
<   33  49  66  82  99  84 135 178 216 255    Pix  1 19
<   35  50  68  85 102  86 140 183 223 255    Pix  1 20
<   34  48  66  82  99  83 134 178 218 255    Pix  1 21
<   34  48  66  82 100  84 136 181 221 255    Pix  1 22
<   38  53  70  86 104  88 140 184 224 255    Pix  1 23
<   35  50  67  84 101  85 135 180 220 255    Pix  1 24
<   30  46  63  80  97  81 133 178 217 255    Pix  1 25
<   34  49  66  84 101  86 137 182 220 255    Pix  1 26
<   38  53  70  87 104  88 139 183 221 255    Pix  1 27
<   40  55  72  90 107  91 143 188 226 255    Pix  1 28
<   37  52  69  87 104  88 140 185 224 255    Pix  1 29
<   33  49  67  84 101  85 136 180 220 255    Pix  1 30
<   30  45  63  79  95  80 131 176 215 255    Pix  1 31
<   33  48  66  82  99  84 135 181 220 255    Pix  1 32
<   40  55  72  89 107  91 142 187 224 255    Pix  1 33
<   42  59  76  92 109  94 146 189 228 255    Pix  1 34
<   42  57  75  92 109  93 144 189 227 255    Pix  1 35
<   32  47  63  81  97  82 133 176 216 255    Pix  1 36
<   32  46  64  79  97  81 132 176 214 255    Pix  1 37
<   34  49  66  83 101  84 135 181 219 255    Pix  1 38
<   38  55  72  88 106  90 141 185 223 255    Pix  1 39
<   33  49  66  82  98  83 134 178 217 255    Pix  1 40
<   36  52  69  85 101  86 138 182 221 255    Pix  1 41
<   29  44  61  78  95  79 131 176 215 255    Pix  1 42
<   34  50  67  83 101  85 137 181 220 255    Pix  1 43
<   32  49  66  82  99  84 134 180 219 255    Pix  1 44
<   40  55  72  89 106  91 141 185 223 255    Pix  1 45
<   38  54  71  87 104  88 140 184 222 255    Pix  1 46
<   41  56  74  91 108  93 143 187 226 255    Pix  1 47
<   33  49  67  84 101  85 137 182 221 255    Pix  1 48
<   28  43  60  76  94  77 129 173 212 255    Pix  1 49
<   27  43  59  75  92  77 128 173 212 255    Pix  1 50
<   42  58  75  92 109  92 144 188 226 255    Pix  1 51
<   45  61  77  95 112  96 148 193 230 255    Pix  1 52
<   41  58  75  91 108  92 144 189 227 255    Pix  1 53
<   36  51  68  85 101  86 138 182 220 255    Pix  1 54
<   31  46  63  78  96  82 133 176 217 255    Pix  1 55
<   31  47  64  81  97  81 133 178 216 255    Pix  1 56
<   31  46  62  79  95  80 131 174 213 255    Pix  1 57
<   40  57  73  89 106  91 141 185 223 255    Pix  1 58
<   33  48  65  81  98  82 133 177 217 255    Pix  1 59
<   27  43  59  75  92  76 127 170 210 255    Pix  1 60
<   28  45  60  76  93  77 128 172 211 255    Pix  1 61
<   24  39  55  71  87  72 124 167 205 255    Pix  1 62
<   37  52  69  86 103  87 137 181 219 255    Pix  1 63
<   32  47  64  79  96  81 132 174 213 255    Pix  1 64
<   36  51  68  84 101  86 136 179 217 255    Pix  1 65
<   32  48  64  81  98  82 133 178 215 255    Pix  1 66
<   28  44  60  76  91  76 128 171 210 255    Pix  1 67
<   32  48  64  81  97  81 134 177 216 255    Pix  1 68
<   41  56  73  89 106  90 141 184 221 255    Pix  1 69
<   35  50  66  82  98  82 132 176 214 255    Pix  1 70
<   37  52  69  85 102  85 136 180 218 255    Pix  1 71
<   33  47  64  80  96  82 132 175 213 255    Pix  1 72
<   30  45  63  77  95  80 129 172 212 255    Pix  1 73
<   36  52  68  85 101  86 137 181 220 255    Pix  1 74
<   32  46  63  79  96  80 131 173 213 255    Pix  1 75
<   33  48  65  80  98  82 134 178 216 255    Pix  1 76
<   31  46  64  80  97  81 133 177 216 255    Pix  1 77
<   32  48  64  80  97  82 131 174 213 255    Pix  1 78
<   28  43  58  73  88  75 121 161 199 255    Pix  1 79
<   39  54  72  89 106  91 140 185 224 255    Pix  2  0
<   38  54  71  87 103  88 138 180 218 255    Pix  2  1
<   40  56  72  89 107  90 141 184 223 255    Pix  2  2
<   46  62  79  97 114  98 149 194 231 255    Pix  2  3
<   40  57  73  90 108  92 143 188 226 255    Pix  2  4
<   37  53  69  85 102  87 139 182 220 255    Pix  2  5
<   37  53  69  87 105  88 140 185 224 255    Pix  2  6
<   36  51  69  85 103  86 139 183 222 255    Pix  2  7
<   36  52  69  86 103  87 138 183 222 255    Pix  2  8
<   38  53  70  86 105  88 140 184 222 255    Pix  2  9
<   36  52  69  86 102  86 138 183 221 255    Pix  2 10
<   34  50  67  85 101  85 136 181 220 255    Pix  2 11
<   41  58  76  93 111  93 148 193 231 255    Pix  2 12
<   31  46  64  82  99  82 135 181 220 255    Pix  2 13
<   28  44  62  78  95  80 131 177 216 255    Pix  2 14
<   44  61  77  95 112  96 148 193 230 255    Pix  2 15
<   37  54  71  88 106  89 142 185 224 255    Pix  2 16
<   38  55  73  89 106  91 142 187 226 255    Pix  2 17
<   35  50  69  85 101  86 138 183 222 255    Pix  2 18
<   35  52  68  85 102  86 138 183 222 255    Pix  2 19
<   33  49  67  83 100  85 136 181 220 255    Pix  2 20
<   39  56  73  91 109  92 145 190 230 255    Pix  2 21
<   34  50  68  85 101  86 139 182 222 255    Pix  2 22
<   37  54  70  88 106  89 141 185 224 255    Pix  2 23
<   31  47  65  82  99  82 136 181 221 255    Pix  2 24
<   29  45  62  78  97  81 132 178 217 255    Pix  2 25
<   34  52  69  87 103  87 140 185 224 255    Pix  2 26
<   35  52  68  84 102  85 137 182 221 255    Pix  2 27
<   32  48  66  83  98  83 135 179 219 255    Pix  2 28
<   37  54  71  89 106  91 142 188 226 255    Pix  2 29
<   27  43  59  76  93  77 129 174 213 255    Pix  2 30
<   29  46  63  80  97  82 134 179 219 255    Pix  2 31
<   30  46  64  80  98  81 135 180 220 255    Pix  2 32
<   37  53  69  86 104  88 139 183 222 255    Pix  2 33
<   43  59  76  93 111  94 147 191 230 255    Pix  2 34
<   37  54  70  87 105  88 141 186 225 255    Pix  2 35
<   32  47  66  83 100  84 136 182 221 255    Pix  2 36
<   36  54  71  88 106  89 142 188 226 255    Pix  2 37
<   31  48  64  81  99  83 134 179 219 255    Pix  2 38
<   39  56  74  91 109  93 144 190 229 255    Pix  2 39
<   38  54  71  88 104  88 140 185 223 255    Pix  2 40
<   33  48  66  83 100  84 136 180 219 255    Pix  2 41
<   25  41  59  74  92  75 127 172 211 255    Pix  2 42
<   28  45  61  77  93  79 130 176 215 255    Pix  2 43
<   26  41  59  75  92  76 128 172 214 255    Pix  2 44
<   32  48  65  81  98  83 134 179 218 255    Pix  2 45
<   35  51  67  84 101  86 137 182 221 255    Pix  2 46
<   35  52  69  85 103  86 139 183 222 255    Pix  2 47
<   29  45  62  78  96  80 132 178 218 255    Pix  2 48
<   26  41  59  75  93  77 128 173 212 255    Pix  2 49
<   25  41  59  74  91  75 127 170 210 255    Pix  2 50
<   40  57  73  91 108  91 144 188 227 255    Pix  2 51
<   43  59  77  94 111  94 148 193 231 255    Pix  2 52
<   36  52  69  86 103  87 140 183 223 255    Pix  2 53
<   33  48  66  82  99  84 135 179 219 255    Pix  2 54
<   28  44  61  76  93  78 129 173 212 255    Pix  2 55
<   32  48  65  81  98  83 134 179 218 255    Pix  2 56
<   29  45  61  77  94  79 131 174 214 255    Pix  2 57
<   30  45  62  77  95  79 131 174 214 255    Pix  2 58
<   35  50  67  84 100  85 136 181 220 255    Pix  2 59
<   28  44  62  78  94  79 131 175 214 255    Pix  2 60
<   23  38  55  70  88  72 123 167 206 254    Pix  2 61
<   26  40  57  74  90  75 125 170 208 254    Pix  2 62
<   37  52  70  86 103  86 139 182 221 255    Pix  2 63
<   34  51  68  84 100  85 137 181 219 255    Pix  2 64
<   26  41  56  73  89  74 125 167 207 254    Pix  2 65
<   25  39  57  71  88  74 124 167 206 254    Pix  2 66
<   22  37  53  70  86  71 122 165 205 254    Pix  2 67
<   29  45  62  77  96  79 130 174 213 255    Pix  2 68
<   35  52  69  84 101  86 136 180 220 255    Pix  2 69
<   33  48  64  81  97  81 132 177 216 255    Pix  2 70
<   37  52  69  85 101  86 136 179 219 255    Pix  2 71
<   27  43  60  75  91  76 126 170 208 255    Pix  2 72
<   29  44  61  77  93  78 128 173 212 255    Pix  2 73
<   29  44  61  77  93  77 128 172 210 255    Pix  2 74
<   37  52  69  85 103  87 139 183 222 255    Pix  2 75
<   30  44  61  77  93  78 128 172 211 255    Pix  2 76
<   30  45  62  77  94  79 129 174 213 255    Pix  2 77
<   24  38  55  71  87  72 123 166 205 254    Pix  2 78
<   22  36  51  65  79  65 113 154 191 252    Pix  2 79
<   40  55  72  88 105  90 141 184 223 255    Pix  3  0
<   38  54  70  86 103  87 138 181 219 255    Pix  3  1
<   42  57  74  90 107  92 143 188 225 255    Pix  3  2
<   43  60  76  92 109  94 144 187 224 255    Pix  3  3
<   42  57  75  91 108  92 143 187 225 255    Pix  3  4
<   39  54  71  88 105  89 140 182 221 255    Pix  3  5
<   37  53  69  86 103  87 140 184 222 255    Pix  3  6
<   32  47  64  81  97  82 133 179 217 255    Pix  3  7
<   36  51  68  85 102  86 138 183 221 255    Pix  3  8
<   39  53  71  87 104  89 140 185 223 255    Pix  3  9
<   36  51  69  86 101  87 139 184 223 255    Pix  3 10
<   35  51  68  84 100  85 136 180 218 255    Pix  3 11
<   29  44  61  77  94  79 131 176 215 255    Pix  3 12
<   30  45  63  79  96  81 131 176 214 255    Pix  3 13
<   30  44  62  77  95  79 131 175 215 255    Pix  3 14
<   41  56  73  91 108  92 143 188 225 255    Pix  3 15
<   37  53  69  86 102  87 139 183 221 255    Pix  3 16
<   40  57  73  90 108  91 142 187 225 255    Pix  3 17
<   34  49  67  84 100  84 136 180 220 255    Pix  3 18
<   36  51  69  86 103  87 139 185 223 255    Pix  3 19
<   33  47  66  82  98  83 134 179 216 255    Pix  3 20
<   35  51  68  84 102  86 138 180 220 255    Pix  3 21
<   36  53  69  86 104  87 140 184 222 255    Pix  3 22
<   35  52  70  85 103  87 139 184 224 255    Pix  3 23
<   29  44  62  77  95  79 131 175 214 255    Pix  3 24
<   30  45  63  79  95  80 130 176 214 255    Pix  3 25
<   24  39  55  71  89  73 125 171 210 254    Pix  3 26
<   34  50  67  85 101  85 139 183 222 255    Pix  3 27
<   37  53  70  88 104  88 141 185 224 255    Pix  3 28
<   33  47  64  81  98  83 133 177 216 255    Pix  3 29
<   29  44  62  79  95  79 132 177 217 255    Pix  3 30
<   29  45  62  78  96  80 132 177 216 255    Pix  3 31
<   31  45  63  80  96  81 133 177 217 255    Pix  3 32
<   41  56  73  90 107  91 142 188 226 255    Pix  3 33
<   36  52  69  86 102  87 139 182 221 255    Pix  3 34
<   39  55  72  89 107  90 142 187 225 255    Pix  3 35
<   33  48  66  83 100  84 135 181 219 255    Pix  3 36
<   31  47  64  81  97  82 134 179 219 255    Pix  3 37
<   33  48  65  83  99  83 135 180 219 255    Pix  3 38
<   34  49  66  83 100  83 136 180 219 255    Pix  3 39
<   37  53  71  88 106  90 141 187 225 255    Pix  3 40
<   38  53  70  88 104  89 140 185 224 255    Pix  3 41
<   28  44  61  78  94  80 131 176 216 255    Pix  3 42
<   29  45  63  80  96  81 134 180 219 255    Pix  3 43
<   27  43  59  76  92  77 128 173 212 255    Pix  3 44
<   36  50  68  85 101  86 136 181 220 255    Pix  3 45
<   30  45  63  79  94  80 129 174 213 255    Pix  3 46
<   33  49  66  83  99  84 135 180 217 255    Pix  3 47
<   27  43  60  77  94  78 131 176 215 255    Pix  3 48
<   25  40  57  74  90  75 125 169 207 253    Pix  3 49
<   28  45  61  78  95  79 132 177 216 255    Pix  3 50
<   32  47  64  80  97  82 132 174 215 255    Pix  3 51
<   38  54  70  88 105  90 141 184 223 255    Pix  3 52
<   35  51  67  85 101  85 136 180 219 255    Pix  3 53
<   33  49  65  81  97  83 132 175 213 255    Pix  3 54
<   29  45  63  78  95  79 131 176 215 255    Pix  3 55
<   29  45  63  78  96  80 132 177 216 255    Pix  3 56
<   31  48  64  80  97  81 132 174 216 255    Pix  3 57
<   29  45  61  77  94  79 130 173 213 255    Pix  3 58
<   33  50  67  84 100  85 136 182 221 255    Pix  3 59
<   23  39  55  72  88  72 123 166 205 252    Pix  3 60
<   23  38  54  71  87  72 123 166 205 253    Pix  3 61
<   25  42  59  75  91  75 127 170 210 254    Pix  3 62
<   31  48  64  79  97  81 133 177 216 255    Pix  3 63
<   32  48  65  82  98  83 135 179 216 255    Pix  3 64
<   31  47  64  81  97  83 132 176 215 255    Pix  3 65
<   24  39  55  71  87  72 123 167 206 253    Pix  3 66
<   21  37  52  68  85  70 121 164 205 252    Pix  3 67
<   26  42  58  74  91  76 128 171 211 255    Pix  3 68
<   33  49  65  83  99  84 134 178 216 255    Pix  3 69
<   40  56  73  89 107  91 143 187 225 255    Pix  3 70
<   36  51  68  84 100  85 136 180 219 255    Pix  3 71
<   29  45  63  77  95  78 130 173 212 255    Pix  3 72
<   29  44  60  76  92  77 128 171 209 255    Pix  3 73
<   29  44  61  78  93  77 129 172 212 255    Pix  3 74
<   31  46  64  79  96  79 132 175 214 255    Pix  3 75
<   29  44  61  77  93  78 129 173 211 255    Pix  3 76
<   26  42  57  72  89  74 125 166 205 254    Pix  3 77
<   23  39  56  72  88  73 124 168 206 254    Pix  3 78
<   23  37  52  66  81  67 114 153 190 252    Pix  3 79
<   49  65  82 100 116 100 153 195 231 255    Pix  4  0
<   49  65  81  98 114  99 150 191 229 255    Pix  4  1
<   53  69  85 102 119 104 156 198 234 255    Pix  4  2
<   57  74  92 109 126 110 162 205 241 255    Pix  4  3
<   53  69  85 104 119 104 156 197 234 255    Pix  4  4
<   52  70  86 103 121 106 158 201 237 255    Pix  4  5
<   47  64  80  96 113  98 148 190 228 255    Pix  4  6
<   46  63  79  96 114  98 149 192 230 255    Pix  4  7
<   47  63  80  97 113  98 150 194 231 255    Pix  4  8
<   47  63  79  96 114  98 149 191 229 255    Pix  4  9
<   50  68  84 101 119 102 154 197 235 255    Pix  4 10
<   46  64  79  95 113  97 148 191 229 255    Pix  4 11
<   40  56  73  89 107  91 142 185 224 255    Pix  4 12
<   40  56  73  89 107  90 142 187 225 255    Pix  4 13
<   41  58  75  91 109  92 145 188 226 255    Pix  4 14
<   51  67  84 102 119 102 154 198 235 255    Pix  4 15
<   51  67  84 102 118 102 155 198 236 255    Pix  4 16
<   48  65  81  99 116 100 151 196 233 255    Pix  4 17
<   44  60  77  94 110  94 145 188 225 255    Pix  4 18
<   48  65  81  98 116 100 151 196 233 255    Pix  4 19
<   45  62  78  97 114  97 149 194 231 255    Pix  4 20
<   46  61  78  95 112  97 148 192 230 255    Pix  4 21
<   48  64  80 100 115  99 152 195 231 255    Pix  4 22
<   47  64  80  98 116  99 152 195 234 255    Pix  4 23
<   37  52  69  87 104  87 140 184 223 255    Pix  4 24
<   39  55  72  90 108  90 143 188 226 255    Pix  4 25
<   39  56  72  90 107  91 142 187 225 255    Pix  4 26
<   46  63  80  99 114  98 150 193 230 255    Pix  4 27
<   45  62  79  97 113  97 149 192 230 255    Pix  4 28
<   44  61  77  93 110  94 147 190 228 255    Pix  4 29
<   42  59  76  92 109  94 145 190 228 255    Pix  4 30
<   46  62  79  97 114  98 150 194 231 255    Pix  4 31
<   39  54  71  89 107  90 140 185 224 255    Pix  4 32
<   52  67  85 101 119 103 154 198 235 255    Pix  4 33
<   48  64  82  99 115 100 151 195 232 255    Pix  4 34
<   47  63  79  96 112  97 148 192 230 255    Pix  4 35
<   45  61  77  95 111  95 146 190 228 255    Pix  4 36
<   43  58  74  91 108  92 142 186 225 255    Pix  4 37
<   48  64  82 100 116 100 152 196 235 255    Pix  4 38
<   48  65  82  99 115 100 151 195 233 255    Pix  4 39
<   41  57  73  91 108  91 143 187 225 255    Pix  4 40
<   42  58  74  91 106  92 142 184 223 255    Pix  4 41
<   40  56  74  91 108  91 143 187 225 255    Pix  4 42
<   41  55  73  90 107  91 141 185 225 255    Pix  4 43
<   39  55  71  87 105  89 140 183 223 255    Pix  4 44
<   46  62  79  96 113  98 149 193 231 255    Pix  4 45
<   50  68  85 102 119 103 155 198 235 255    Pix  4 46
<   44  60  77  94 111  96 148 190 228 255    Pix  4 47
<   36  52  69  87 103  87 139 183 222 255    Pix  4 48
<   39  55  72  90 106  90 141 185 224 255    Pix  4 49
<   41  57  74  91 108  93 143 188 226 255    Pix  4 50
<   46  63  80  96 113  98 149 191 230 255    Pix  4 51
<   48  63  80  96 114  97 148 191 229 255    Pix  4 52
<   51  66  83  99 116 101 151 193 231 255    Pix  4 53
<   42  57  74  90 106  92 141 184 222 255    Pix  4 54
<   43  59  75  92 108  93 143 188 225 255    Pix  4 55
<   44  60  76  93 110  94 144 189 227 255    Pix  4 56
<   45  61  78  95 111  97 147 191 229 255    Pix  4 57
<   44  60  76  92 109  93 144 188 226 255    Pix  4 58
<   42  57  74  91 107  92 142 187 225 255    Pix  4 59
<   37  53  69  87 104  88 139 182 221 255    Pix  4 60
<   36  52  68  84 101  85 134 178 217 255    Pix  4 61
<   34  49  66  83 100  84 133 176 215 255    Pix  4 62
<   41  56  73  89 105  90 141 183 222 255    Pix  4 63
<   44  59  76  93 110  94 144 188 225 255    Pix  4 64
<   38  54  72  88 104  89 140 184 221 255    Pix  4 65
<   35  50  67  83  99  84 133 176 215 255    Pix  4 66
<   37  54  70  85 102  87 137 181 219 255    Pix  4 67
<   34  49  66  82  98  83 132 176 214 255    Pix  4 68
<   47  63  80  96 112  98 148 191 229 255    Pix  4 69
<   44  60  76  92 109  93 143 187 225 255    Pix  4 70
<   45  60  76  93 109  94 144 188 226 255    Pix  4 71
<   39  54  70  87 102  88 137 181 217 255    Pix  4 72
<   41  58  74  90 107  93 142 186 225 255    Pix  4 73
<   41  56  73  90 106  90 141 185 223 255    Pix  4 74
<   45  60  77  93 109  93 144 188 225 255    Pix  4 75
<   43  59  75  91 107  93 142 186 223 255    Pix  4 76
<   38  54  70  86 103  88 139 182 220 255    Pix  4 77
<   36  50  67  82  99  84 133 176 215 255    Pix  4 78
<   35  48  63  78  93  80 127 166 204 255    Pix  4 79
<   49  66  83  99 115 101 149 192 229 255    Pix  5  0
<   51  68  85 102 118 103 154 196 232 255    Pix  5  1
<   47  63  79  96 112  97 147 190 228 255    Pix  5  2
<   53  70  87 104 121 105 156 199 235 255    Pix  5  3
<   52  68  84 101 118 102 153 196 232 255    Pix  5  4
<   48  63  81  98 114 100 150 194 232 255    Pix  5  5
<   46  62  79  95 112  97 147 191 228 255    Pix  5  6
<   49  65  83  99 116 100 151 195 231 255    Pix  5  7
<   47  63  79  96 113  97 148 192 228 255    Pix  5  8
<   49  65  83  99 116 101 151 195 230 255    Pix  5  9
<   46  62  78  95 112  96 147 190 226 255    Pix  5 10
<   47  64  81  97 115  99 150 193 231 255    Pix  5 11
<   39  55  73  89 106  91 141 185 223 255    Pix  5 12
<   43  60  76  94 110  95 147 191 227 255    Pix  5 13
<   41  58  76  93 110  94 146 189 227 255    Pix  5 14
<   51  67  84 101 118 103 153 197 232 255    Pix  5 15
<   48  65  81  97 114  99 149 192 229 255    Pix  5 16
<   49  66  83  99 116 101 150 194 230 255    Pix  5 17
<   50  67  84 101 118 102 154 198 235 255    Pix  5 18
<   46  63  80  97 114  99 150 194 231 255    Pix  5 19
<   38  54  72  88 104  88 140 184 222 255    Pix  5 20
<   50  68  86 102 119 104 157 202 239 255    Pix  5 21
<   42  58  76  92 109  93 143 188 226 255    Pix  5 22
<   46  61  78  96 112  96 148 192 229 255    Pix  5 23
<   43  59  76  93 110  95 146 192 229 255    Pix  5 24
<   38  55  72  89 106  90 142 185 223 255    Pix  5 25
<   42  59  75  92 109  94 145 190 229 255    Pix  5 26
<   43  60  76  93 109  95 145 189 227 255    Pix  5 27
<   45  61  77  94 111  96 147 191 229 255    Pix  5 28
<   48  65  82  99 116 100 152 197 233 255    Pix  5 29
<   40  57  75  91 108  92 144 188 226 255    Pix  5 30
<   41  56  73  90 107  91 142 186 224 255    Pix  5 31
<   42  59  76  92 111  94 146 190 229 255    Pix  5 32
<   51  68  85 102 120 105 156 199 236 255    Pix  5 33
<   49  65  82  99 116 100 151 195 232 255    Pix  5 34
<   48  65  82  99 116 100 152 195 232 255    Pix  5 35
<   46  63  80  96 113  98 149 193 230 255    Pix  5 36
<   40  55  72  89 107  91 141 186 224 255    Pix  5 37
<   44  61  78  94 112  96 147 191 229 255    Pix  5 38
<   44  60  77  94 111  96 146 190 228 255    Pix  5 39
<   42  58  75  92 108  93 144 188 226 255    Pix  5 40
<   44  60  77  94 111  95 145 190 228 255    Pix  5 41
<   36  52  70  86 103  88 138 182 220 255    Pix  5 42
<   39  56  73  91 108  92 143 188 226 255    Pix  5 43
<   36  51  69  86 102  87 138 182 221 255    Pix  5 44
<   44  60  77  94 111  95 146 190 228 255    Pix  5 45
<   42  57  75  91 108  93 143 187 224 255    Pix  5 46
<   45  62  78  95 113  97 148 193 230 255    Pix  5 47
<   35  51  67  84 100  85 134 177 216 255    Pix  5 48
<   39  55  73  89 107  91 143 187 225 255    Pix  5 49
<   35  51  68  84 101  86 136 180 219 255    Pix  5 50
<   51  66  84 101 117 102 153 196 232 255    Pix  5 51
<   45  60  78  93 110  95 145 188 226 255    Pix  5 52
<   49  64  81  97 115  98 149 193 230 255    Pix  5 53
<   40  56  73  91 107  92 142 186 224 255    Pix  5 54
<   42  58  76  92 108  94 144 188 227 255    Pix  5 55
<   41  58  75  92 108  92 143 187 225 255    Pix  5 56
<   43  59  76  93 109  92 143 186 224 255    Pix  5 57
<   43  58  75  90 108  93 143 186 224 255    Pix  5 58
<   44  60  77  92 110  95 146 189 228 255    Pix  5 59
<   39  55  71  89 105  89 141 186 224 255    Pix  5 60
<   37  53  69  86 102  87 138 181 219 255    Pix  5 61
<   33  48  65  81  97  81 132 175 214 255    Pix  5 62
<   40  56  72  88 105  90 141 184 222 255    Pix  5 63
<   43  59  76  92 108  93 143 188 224 255    Pix  5 64
<   44  60  77  92 110  94 146 188 227 255    Pix  5 65
