Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

 121 124 121  96 124 103  96 147 131 122    Pix  0  0
 121 121 121 121 147 121 146 147 119 138    Pix  0  1
 119 121 126 117 117 119 121  72 124 126    Pix  0  2
 122 124 124 124 122 119 121  90 128  96    Pix  0  3
 130 149 124 124 124  94 122  96 121 115    Pix  0  4
 121 122 124 128 117  97  97  92 119 155    Pix  0  5
  90 121 146 128 128  97  67 121 128 130    Pix  0  6
 121 149 121 146 121 124 121 121 117 131    Pix  0  7
 123  94 126 149 149  76  96 119 153 146    Pix  0  8
 115 117 122 128 146  99  69 124 140 124    Pix  0  9
 124 124 124 128 149  94  96 146 124 121    Pix  0 10
  72 121 122 119 146 144  99 149 122 122    Pix  0 11
  96  94 124 144 144 124  92 119  92 126    Pix  0 12
 147 128 126 151 151  98 124 130 121 122    Pix  0 13
 122 119  96  97 146  94 121 119 122 122    Pix  0 14
 121 115 122  94 147 119  97  94 123 147    Pix  0 15
 147 147 124 122 128 147 119  94 121 122    Pix  0 16
 119  97 128 119 119 122  65  96 117 128    Pix  0 17
 121 119 140 124 119 122 119 121 122 126    Pix  0 18
 122 122 122 128 121  72  96 122 115 140    Pix  0 19
 119 124 124  96 153 122 124  96 126 153    Pix  0 20
 117  96 119 121 115 121  99 133 130 151    Pix  0 21
 124  94 128 126 153 122 122 124 121 149    Pix  0 22
 151 144 124 126 122 101  94 121 128 147    Pix  0 23
 122 142 121 124 122 119  96 122 128 147    Pix  0 24
 153 126 122  96 147 117  72 117 119 124    Pix  0 25
 122 121 130 121 128  69 124 121 121 130    Pix  0 26
 101 128 124 126 119 124 115 124 122 121    Pix  0 27
  99  98 119 101 121  94 121  99 153 144    Pix  0 28
 124  96 128 115 121 101  67 126 142 146    Pix  0 29
 124 124 122 151 147 122 130 146 151 147    Pix  0 30
 121 117 149 144 151 124  96 156 124 149    Pix  0 31
 124 121 123 147 155 146 128 147 128 147    Pix  0 32
 146 122 151 151 151 124 122 122 130 146    Pix  0 33
 121  67 126  92 147 121 117 117 146 149    Pix  0 34
 119  96 126 126 128  99  73 124 151 155    Pix  0 35
 126 122 126 119 122  74  67  94 149 153    Pix  0 36
 124  94 121 153 121 101  97 122 153 124    Pix  0 37
 128  99 126 126 121 147 121 147 151 130    Pix  0 38
  96 121 121 119  94 124 122 153 153 126    Pix  0 39
  94  94 122 153 144 119 121 130  97 140    Pix  0 40
 126 130  97 149 147 149  97 119 119 119    Pix  0 41
 117  72 119 122 124 124 101 124 130 126    Pix  0 42
 124 130 130 156 121 128  92 128 156 128    Pix  0 43
  94 115 131 156 119  90  96 151 119 144    Pix  0 44
 121 119 126 147 124  92 119 119 124 146    Pix  0 45
 117 126 131 144 122  97  67 126 147 119    Pix  0 46
 124 122 130 128 149  71 128 122 153 122    Pix  0 47
 147 128 117 124 151 124 128 121 124 128    Pix  0 48
  92 119 126 122 103  92 119 119 121 124    Pix  0 49
 131 122 146 128 115 119 122 149 119 124    Pix  0 50
 119 121 146  99 144  96 124 149 122 130    Pix  0 51
 122 121 151 130 153 114 146 155 122 153    Pix  0 52
 119  97 146 126 117 119 149 122 121 149    Pix  0 53
 101  94 126 121 121 119 121 115 119 140    Pix  0 54
 119 119 146 122 146 119  96 149 130 151    Pix  0 55
  67 124 101 147 119  71 119 122 121 123    Pix  0 56
 126 121 130 128 121  94 101 124 147 124    Pix  0 57
 147 126 156 132 117 121 124  99 124 130    Pix  0 58
  96  97  99 128 122 119  94 101 126 119    Pix  0 59
  94 126 124 121 122 119  92 121 101 128    Pix  0 60
 144 103 128  96 130 122 117 124 119 151    Pix  0 61
 121 128  96 130 119  65 101 151 130 122    Pix  0 62
  90  92 115 117 151  92  69 128 128 155    Pix  0 63
  96  99 126 117 119 121  92  97 122 115    Pix  0 64
 117 119 128 140 119  94  80 121  94 124    Pix  0 65
 123  92 124 151 147  99  97 151  96 121    Pix  0 66
  96 121 128 151 124 119  69 122 146 144    Pix  0 67
  90  96 119  90 122  72  97 121 151 122    Pix  0 68
 119  96 119 124 144  92  94 124 122 122    Pix  0 69
 122 104 149 124 142 101  94 144 124 122    Pix  0 70
  97  96 142  92 114 124  97 124 119 147    Pix  0 71
 101  94 131 149 121  69 119 123 119 124    Pix  0 72
  90  99 121 121  92  89  94 121 115 140    Pix  0 73
 128 135 128 121 119 121 126 122 144 149    Pix  0 74
 119 128 119 119 121 124 119 121 147 147    Pix  0 75
 121 121 119 131 124 128 151 103 130 153    Pix  0 76
 146 121  96  97 117 119  94 124 124 123    Pix  0 77
 153  96 122 126 124 124  76 122 122 126    Pix  0 78
  96 101 103  96  44 121  94  73 149  97    Pix  0 79
 121 122 146 121  94 121 122 122 146 123    Pix  1  0
 126 149 117 119  96 147 101 103 151 128    Pix  1  1
  99 146 121 128 117 122  96 121 101 124    Pix  1  2
 124 122 119 151  74  96 115 122 121 122    Pix  1  3
 121 117 126 126  94 119  94 119 121 124    Pix  1  4
 117 124 122 146  78  96  90  94 117 122    Pix  1  5
