Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  57  69  85  99 114 100 148 193 237 255    Pix  0  0
  50  61  76  88 102  88 129 171 209 255    Pix  0  1
  53  64  78  93 107  93 135 175 214 255    Pix  0  2
  53  64  78  93 108  93 136 175 216 255    Pix  0  3
  56  66  81  94 109  94 140 179 221 255    Pix  0  4
  51  62  77  89 103  89 132 173 212 255    Pix  0  5
  45  57  69  82  96  81 125 165 206 255    Pix  0  6
  45  56  69  81  96  82 126 165 205 255    Pix  0  7
  45  58  71  84  97  83 127 168 207 255    Pix  0  8
  47  61  75  87 101  88 131 172 213 255    Pix  0  9
  48  62  75  88 101  88 131 173 210 255    Pix  0 10
  46  61  72  84  98  85 129 171 208 255    Pix  0 11
  44  53  67  79  94  79 125 165 206 255    Pix  0 12
  44  54  68  80  94  80 125 164 205 255    Pix  0 13
  39  51  64  78  94  78 123 162 204 255    Pix  0 14
  56  66  79  93 109  94 139 176 219 255    Pix  0 15
  53  63  78  93 106  93 135 175 216 255    Pix  0 16
  47  61  76  89 102  88 131 173 213 255    Pix  0 17
  50  63  77  92 106  92 134 174 216 255    Pix  0 18
  45  56  68  81  95  80 125 165 206 255    Pix  0 19
  46  60  74  85 101  86 129 172 212 255    Pix  0 20
  47  62  76  89 103  89 132 173 213 255    Pix  0 21
  45  56  68  81  96  81 125 165 206 255    Pix  0 22
  50  63  77  89 105  91 134 175 215 255    Pix  0 23
  37  47  62  76  90  76 118 158 197 255    Pix  0 24
  41  52  64  78  93  78 123 161 204 255    Pix  0 25
  39  52  65  78  94  78 124 162 205 255    Pix  0 26
  46  58  70  84  98  84 127 167 207 255    Pix  0 27
  46  59  71  84  99  85 129 170 210 255    Pix  0 28
  41  51  66  79  94  78 123 162 203 255    Pix  0 29
  44  53  65  79  94  78 125 164 205 255    Pix  0 30
  37  47  61  77  89  77 117 157 197 255    Pix  0 31
  44  53  65  79  94  79 125 164 206 255    Pix  0 32
  49  62  77  91 104  91 133 174 213 255    Pix  0 33
  50  62  76  91 105  91 133 174 213 255    Pix  0 34
  50  62  76  90 104  91 133 174 216 255    Pix  0 35
  45  57  69  82  97  82 127 167 208 255    Pix  0 36
  44  55  69  80  95  79 125 165 205 255    Pix  0 37
  45  56  68  81  97  81 127 168 207 255    Pix  0 38
  46  59  70  84  97  84 128 171 211 255    Pix  0 39
  46  57  69  82  96  83 127 167 206 255    Pix  0 40
  45  55  68  80  95  81 125 164 206 255    Pix  0 41
  44  55  67  80  95  81 125 165 206 255    Pix  0 42
  40  51  64  78  93  78 122 160 203 255    Pix  0 43
  41  53  65  79  94  79 125 164 206 255    Pix  0 44
  45  56  69  81  96  80 125 165 206 255    Pix  0 45
  46  59  72  85  99  85 129 171 210 255    Pix  0 46
  45  54  67  80  95  79 125 164 205 255    Pix  0 47
  39  48  62  77  92  78 120 159 200 255    Pix  0 48
  42  53  65  79  94  79 125 166 206 255    Pix  0 49
  38  48  63  77  92  77 121 159 200 255    Pix  0 50
  47  61  75  87 102  87 131 173 213 255    Pix  0 51
  48  61  73  86 100  86 128 172 210 255    Pix  0 52
  52  63  77  92 107  92 135 175 219 255    Pix  0 53
  45  53  67  79  94  79 125 165 206 255    Pix  0 54
  45  57  68  83  96  82 127 165 206 255    Pix  0 55
