   0   0   0  15  19  20  21  24  27  29  31  34  36  39  43  45  47  50  53  57  60  62  66  69  72  58 109 155 204 255    Pix  0 17
   0   0   9  11  13  14  15  17  20  21  24  27  29  31  35  37  40  44  46  47  52  53  59  62  64  49 100 146 194 255    Pix  0 18
   0   0   0   9  12  12  14  15  18  21  21  25  28  30  33  35  37  42  45  47  51  52  56  60  62  47  98 145 192 255    Pix  0 19
   0   0   0   8  11  12  13  15  15  19  20  23  27  29  31  34  36  38  42  45  47  52  54  58  61  46  95 142 190 255    Pix  0 20
   0   0   0  10  13  13  15  16  19  21  23  27  28  30  34  35  37  43  45  47  51  53  57  61  62  49  99 145 194 255    Pix  0 21
   0   0   0  10  12  13  15  16  19  21  22  27  28  30  33  36  38  43  44  47  50  53  56  61  62  49  99 144 192 255    Pix  0 22
   0   0   0  11  13  15  16  19  20  22  25  28  30  32  36  38  41  45  47  49  54  56  60  63  66  52 103 149 198 255    Pix  0 23
   0   0   0   3   5   5   7  10  11  13  15  16  20  21  23  27  30  32  34  37  41  44  46  49  52  39  88 133 181   0    Pix  0 24
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  0 25
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  0 26
   0   0   0  13  15  16  18  21  45  50  56  60  64  70  75  82  87  92  98 105 113 117 124 131 136 109 212 302 399 510    Pix  0 27
   0   0   0  12  13  14  16  18  40  45  49  57  60  64  72  74  81  90  94  96 106 109 118 123 127 100 201 292 389 510    Pix  0 28
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  0 29
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  0 30
   0   0   0   5   6   8  10  12  26  28  31  38  43  46  54  58  61  70  74  79  88  93  95 104 109  86 182 271 367 510    Pix  0 31
   0   0   0   5   6   7  10  12  13  29  33  39  43  46  56  60  64  69  74  81  89  92  99 105 110  86 185 275 371 510    Pix  0 32
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  0 33
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  0 34
   0   0   0  15  16  17  19  21  23  53  57  62  66  70  77  85  89  94 100 105 114 119 124 129 135 109 211 300 397 510    Pix  0 35
   0   0   0   7   9  10  12  13  30  33  39  42  47  54  59  64  67  75  80  87  93  95 103 111 117  90 187 278 375 510    Pix  0 36
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  0 37
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  0 38
   0   0   7   7  10  11  12  14  30  35  39  45  50  56  61  64  68  75  82  88  93  94 104 111 117  91 188 279 375 510    Pix  0 39
   0   0   0  12  13  14  15  36  40  46  52  57  61  65  71  77  83  90  94  99 107 112 121 125 130 103 205 296 392 510    Pix  0 40
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  0 41
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  0 42
   0   0   0   5   7   8  11  12  14  30  34  40  43  48  56  60  65  71  77  83  91  93  99 107 114  87 186 278 374 510    Pix  0 43
   0   0   5   4   4   5   7  10  12  26  30  33  39  42  49  56  60  64  71  75  84  89  93 100 104  79 180 268 363 510    Pix  0 44
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  0 45
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  0 46
   0   0   0   7   9  11  13  14  31  36  40  44  50  55  60  64  70  76  82  88  93  97 104 112 118  92 189 282 378 510    Pix  0 47
   0   0   0   4   5   6   9  10  24  28  30  34  39  43  51  57  59  66  71  76  85  89  94 103 107  83 181 269 366 510    Pix  0 48
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  0 49
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  0 50
   0   0   0  14  16  17  20  21  47  54  58  62  68  71  78  84  90  93 100 107 114 120 124 133 138 110 211 305 405 510    Pix  0 51
   0   0   0  12  14  14  16  19  40  44  50  57  60  63  71  74  81  89  92  97 105 108 116 123 128 101 202 293 390 510    Pix  0 52
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  0 53
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  0 54
   0   0   0   7   9  11  12  14  15  35  39  45  48  56  59  65  68  76  82  87  93  97 104 113 118  90 189 283 380 510    Pix  0 55
   0   0   0   6   8  10  12  13  29  33  37  42  46  53  58  62  67  74  77  85  92  94 102 109 116  90 186 279 374 510    Pix  0 56
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  0 57
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  0 58
   0   0   7   9  11  13  14  15  34  40  43  49  55  58  64  69  75  83  88  92  99 103 110 119 123  95 197 288 385 510    Pix  0 59
   0   0   5   5   6   7  10  12  29  30  34  39  43  49  55  60  64  71  75  81  90  93  98 107 112  87 184 276 373 510    Pix  0 60
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  0 61
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  0 62
   0   0   0   7   9  11  12  13  14  32  37  40  45  51  58  62  66  73  78  85  91  94 101 107 114  89 185 276 372 510    Pix  0 63
   0   0   0   9  12  13  15  15  36  40  44  51  56  60  64  71  74  83  90  92 100 105 113 121 124  95 198 290 387 510    Pix  0 64
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  0 65
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  0 66
   0   0   0   4   5   6   8  10  25  28  30  36  40  44  53  57  60  66  71  75  86  89  94 102 107  81 179 270 365 510    Pix  0 67
   0   0   0   4   5   6   8  10  12  26  30  34  39  42  51  54  58  64  71  75  85  87  93  98 105  80 178 268 365 510    Pix  0 68
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  0 69
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  0 70
   0   0   0  13  14  15  17  20  21  47  51  58  62  64  72  75  82  89  93  98 105 109 117 124 128 100 199 291 387 510    Pix  0 71
   0   0   0   6   8   9  12  13  14  32  38  42  45  51  58  61  64  72  75  82  90  93  97 106 110  87 184 270 367 510    Pix  0 72
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  0 73
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  0 74
   0   0   6   5   8   9  12  13  15  32  36  42  46  50  57  62  64  72  76  83  90  93 100 106 112  87 185 274 371 510    Pix  0 75
   0   0   7   8  10  12  14  15  32  38  42  48  53  58  62  68  72  78  86  91  95 103 109 118 122  94 192 283 380 510    Pix  0 76
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  0 77
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  0 78
   0   0   5   4   5   5   8   9  11  13  29  31  35  39  43  48  54  59  64  68  75  79  85  92  93  72 159 243 331 510    Pix  0 79
   0   0   0  15  16  18  20  22  25  28  30  32  35  37  42  44  46  49  52  56  61  62  66  70  74  59 112 160 211 255    Pix  1  0
   0   0   0  12  14  15  15  19  21  24  26  29  31  34  37  39  43  46  47  52  55  59  61  65  67  52 107 155 206 255    Pix  1  1
   0   0   0  12  15  15  18  20  21  26  28  30  32  35  38  42  43  47  49  52  59  60  63  68  69  55 110 158 208 255    Pix  1  2
   0   0   0  15  18  20  21  24  26  29  31  33  37  39  43  46  47  52  54  58  62  64  68  70  76  60 112 161 212 255    Pix  1  3
   0   0   0  14  15  17  20  22  24  27  30  32  35  36  42  44  46  50  52  57  60  63  66  70  74  58 112 159 210 255    Pix  1  4
   0   0  15  14  17  18  20  22  26  28  30  33  36  37  41  45  46  50  53  57  61  62  67  71  73  59 111 161 213 255    Pix  1  5
   0   0   0  12  13  15  16  19  21  23  26  29  31  33  37  40  43  46  48  52  57  59  62  65  69  54 109 158 207 255    Pix  1  6
   0   0   0   9  12  14  15  17  19  21  23  28  29  31  35  37  41  45  47  49  53  57  60  63  67  52 105 155 207 255    Pix  1  7
   0   0   0   6   9  10  12  14  15  17  20  22  25  28  31  32  35  40  43  45  47  51  54  59  61  47  98 148 198 255    Pix  1  8
   0   0   0  13  15  16  19  21  23  26  29  32  34  36  42  44  46  49  53  55  61  63  67  70  74  58 113 161 213 255    Pix  1  9
   0   0   0  13  15  16  20  21  24  27  29  32  35  37  42  45  46  50  53  57  61  63  66  71  75  59 113 162 213 255    Pix  1 10
   0   0   0   9  11  13  15  16  19  21  23  28  30  31  35  37  41  46  47  50  54  58  62  64  68  53 106 156 206 255    Pix  1 11
   0   0   0   5   7   9  11  13  14  16  19  21  23  28  30  32  35  38  42  46  47  51  55  59  62  47 100 149 201 255    Pix  1 12
   0   0   0   5   7   9  11  13  15  16  19  21  25  27  30  32  35  39  43  46  50  52  55  59  62  47 100 149 202 255    Pix  1 13
   0   0   0   6   7   9  12  13  15  18  20  22  26  28  31  34  36  40  45  46  51  53  56  61  62  47 102 152 204 255    Pix  1 14
   0   0   0  15  17  19  21  23  27  30  31  33  36  39  44  46  47  53  55  58  62  63  68  72  76  60 114 164 215 255    Pix  1 15
   0   0   0  14  16  19  21  23  26  29  31  33  36  39  43  46  47  52  54  58  62  64  67  73  75  60 114 164 216 255    Pix  1 16
   0   0   0  14  15  16  19  21  24  27  29  32  35  37  41  44  46  47  52  56  60  62  65  69  72  57 112 160 211 255    Pix  1 17
   0   0   0   7  10  11  14  15  17  19  21  24  27  30  32  36  37  42  45  47  52  53  58  61  63  47 102 151 203 255    Pix  1 18
   0   0   0   7  10  11  13  15  16  19  21  24  27  29  32  35  37  42  44  47  51  53  57  62  63  47 102 152 203 255    Pix  1 19
   0   0   0   9  12  13  14  15  18  20  22  26  28  30  34  36  40  43  46  47  53  54  59  62  64  49 104 153 205 255    Pix  1 20
   0   0   0  11  14  15  17  19  20  24  27  29  31  33  37  40  43  47  49  52  56  59  62  67  68  54 108 157 206 255    Pix  1 21
   0   0   0  11  13  14  15  16  20  22  23  28  30  32  36  39  41  45  47  49  54  58  60  63  67  53 107 156 206 255    Pix  1 22
   0   0   0  11  13  14  15  18  20  23  26  28  31  32  37  39  42  46  48  53  57  60  63  67  69  54 110 159 213 255    Pix  1 23
   0   0   0   5   5   7  10  12  13  15  16  20  22  25  29  31  33  37  39  43  46  49  52  56  59  46  99 145 197   0    Pix  1 24
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1 25
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1 26
   0   0   0  11  14  14  15  18  40  45  53  58  62  66  73  80  86  92  96 104 113 118 124 131 137 107 216 313 413 510    Pix  1 27
   0   0   0  11  13  13  15  17  39  46  51  58  61  64  73  79  83  92  96 104 111 117 124 130 137 108 217 314 416 510    Pix  1 28
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1 29
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1 30
   0   0   0   4   5   5   8  10  24  28  30  36  41  44  53  58  62  68  75  80  90  93  97 106 112  86 189 285 387 510    Pix  1 31
   0   0   0   4   6   8  10  12  29  31  35  41  47  51  58  62  68  74  80  87  93  97 106 115 121  92 196 295 399 510    Pix  1 32
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1 33
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1 34
   0   0   0  14  15  18  20  22  49  56  60  64  71  76  84  90  93 102 107 114 123 125 135 142 149 119 227 323 427 510    Pix  1 35
   0   0   0   8  10  12  13  15  32  40  42  50  56  60  64  71  76  84  90  94 103 107 117 123 128  97 205 302 408 510    Pix  1 36
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1 37
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1 38
   0   0   0   9  12  13  15  16  38  42  44  54  58  61  68  73  77  88  92  95 104 110 119 126 129 100 207 306 409 510    Pix  1 39
   0   0   0  11  14  14  15  37  41  46  52  58  62  68  73  80  87  93  97 104 113 119 125 134 139 108 219 317 420 510    Pix  1 40
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1 41
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1 42
   0   0   0   4   5   7   9  11  26  30  32  38  42  47  58  62  65  72  79  86  92  96 104 111 119  89 195 292 394 510    Pix  1 43
   0   0   0   4   5   6   9  11  25  28  31  38  42  48  58  60  64  72  78  84  92  94 100 111 118  87 193 292 394 510    Pix  1 44
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1 45
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1 46
   0   0   0   9  11  13  14  15  34  41  44  54  57  60  68  73  78  87  92  95 105 110 117 124 128 101 207 305 408 510    Pix  1 47
   0   0   0   6   8  10  12  14  15  35  40  46  52  56  63  68  73  83  89  92 100 105 114 123 125  94 206 306 408 510    Pix  1 48
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1 49
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1 50
   0   0   0  14  15  16  19  21  46  55  58  62  67  72  79  86  91  97 103 108 119 123 129 137 141 114 221 318 422 510    Pix  1 51
   0   0   0  15  17  19  21  49  53  58  63  69  74  79  90  92  95 105 109 118 125 131 139 147 153 122 232 330 435 510    Pix  1 52
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1 53
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1 54
   0   0   0   5   8   9  12  13  29  34  38  43  49  54  62  65  71  77  87  90  94 100 109 118 122  93 197 296 402 510    Pix  1 55
   0   0   0   7   8  10  12  14  30  36  39  44  50  57  62  66  72  80  85  91  96 102 111 120 124  93 198 297 396 510    Pix  1 56
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1 57
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1 58
   0   0   0  11  12  14  15  17  40  43  48  57  61  64  72  77  85  91  95 100 111 116 123 131 133 105 216 314 415 510    Pix  1 59
   0   0   0   6   9   9  12  14  30  35  40  46  52  58  63  68  72  83  88  94 100 107 114 122 127  94 205 306 409 510    Pix  1 60
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1 61
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1 62
   0   0   0   6   8  10  12  14  30  34  38  43  49  56  62  66  71  79  86  92  96 102 108 120 122  93 199 294 397 510    Pix  1 63
   0   0   0   8  10  12  14  15  33  40  42  50  56  59  65  70  75  85  90  94 102 107 115 123 127  98 206 302 406 510    Pix  1 64
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1 65
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1 66
   0   0   0   4   6   7   9  12  29  30  33  40  44  49  58  62  66  73  78  86  93  96 104 113 119  90 194 291 393 510    Pix  1 67
   0   0   0   2   4   4   5   7  18  24  27  30  34  38  46  51  57  62  67  73  80  88  92 100 105  79 183 281 382 510    Pix  1 68
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1 69
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1 70
   0   0   0  14  16  17  20  21  48  55  58  64  69  72  83  88  93  99 105 112 121 123 129 140 144 115 222 320 422 510    Pix  1 71
   0   0   0   8  11  12  13  31  33  40  42  51  56  60  68  71  76  86  90  93 105 107 117 123 127  97 206 303 407 510    Pix  1 72
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1 73
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1 74
   0   0   0   8   9  11  14  15  32  39  42  50  56  60  65  72  76  85  91  94 103 108 115 124 128  96 207 306 410 510    Pix  1 75
   0   0   0  11  13  14  15  18  40  46  51  58  62  66  74  79  85  92  96 103 114 117 123 133 137 107 219 316 417 510    Pix  1 76
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1 77
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1 78
   0   0   0   4   4   5   6   9  10  25  27  30  35  39  45  51  56  62  66  72  80  85  91  94  99  74 172 263 357 510    Pix  1 79
   0   0   0   6   9  10  12  13  14  17  19  22  24  27  31  31  35  39  42  45  47  51  54  58  61  46  98 146 197 255    Pix  2  0
   0   0   0   5   7   9  11  13  14  15  18  21  23  25  29  31  33  37  40  44  47  48  52  57  60  45  98 144 195 255    Pix  2  1
   0   0   5   5   6   7  10  12  14  15  17  20  21  24  29  30  32  37  38  43  46  47  51  55  58  44  96 144 194 255    Pix  2  2
   0   0   0   6   9  10  13  14  15  17  19  22  25  28  31  33  36  39  42  45  48  51  54  60  61  46 100 148 199 255    Pix  2  3
   0   0   0   9  11  13  14  16  19  21  23  27  29  31  35  37  40  45  46  49  53  55  60  63  67  52 105 154 204 255    Pix  2  4
   0   0   0   8  10  12  13  15  16  19  21  26  28  30  33  35  39  43  46  47  52  53  58  61  63  48 102 149 200 255    Pix  2  5
   0   0   0   7   8  11  13  14  15  18  19  23  26  28  31  33  36  41  43  46  49  53  55  60  62  47 101 148 198 255    Pix  2  6
   0   0   0   5   7   9  10  13  14  16  18  21  23  26  29  31  35  38  41  45  47  50  53  59  60  46 100 147 198 255    Pix  2  7
   0   0   0   5   6   8  10  11  13  15  17  20  23  26  29  31  34  37  41  44  47  49  52  58  60  46 100 147 197 255    Pix  2  8
   0   0   0   4   5   7   8  11  12  15  16  18  21  24  28  30  32  35  38  42  46  46  50  55  58  44  95 144 193 255    Pix  2  9
   0   0   0   4   4   5   7   9  12  14  15  18  20  22  26  28  31  35  37  40  44  46  48  53  56  43  94 141 192 255    Pix  2 10
   0   0   0   3   4   5   6   9  10  13  14  17  19  20  25  28  30  33  35  39  43  45  47  52  54  41  94 142 193 255    Pix  2 11
   0   0   0   1   3   4   5   7   9  12  13  15  17  19  22  26  29  32  34  37  42  44  46  51  53  40  92 141 190 255    Pix  2 12
   0   0   0   1   2   2   4   4   6   9  10  13  15  16  20  22  25  29  31  34  37  40  44  47  49  36  87 136 188 255    Pix  2 13
   0   0   0   1   2   3   4   6   7  10  11  14  15  16  21  24  28  30  32  35  40  41  44  47  49  36  89 137 186 255    Pix  2 14
   0   0   0  11  13  14  15  18  20  21  25  28  30  32  37  39  43  46  48  52  56  59  62  66  68  54 110 158 207 255    Pix  2 15
   0   0   7   7   9  11  13  15  16  19  20  24  27  29  32  35  37  43  44  47  51  53  56  61  63  48 101 149 200 255    Pix  2 16
   0   0   0   8  10  11  13  15  16  18  20  25  27  29  32  35  37  42  44  47  51  54  59  61  63  50 102 151 200 255    Pix  2 17
   0   0   0   2   4   4   6   8   9  12  14  15  17  20  23  25  29  31  34  36  42  44  46  50  52  39  91 137 187 255    Pix  2 18
   0   0   0   4   5   5   8   9  12  14  15  17  21  22  27  30  32  35  38  41  45  47  50  54  56  43  94 142 192 255    Pix  2 19
   0   0   0   2   4   4   6   8   9  12  14  15  16  20  22  26  28  31  34  36  40  44  46  49  52  39  90 139 186 255    Pix  2 20
   0   0   0   4   5   6   9  11  13  15  15  20  21  23  28  30  32  36  38  43  46  47  52  56  58  44  96 144 193 255    Pix  2 21
   0   0   0   5   7   8  10  13  14  16  19  21  24  27  30  32  34  38  41  44  47  50  53  59  61  46 100 148 197 255    Pix  2 22
   0   0   0   6   9   9  12  14  14  17  20  22  26  27  31  33  37  41  44  46  50  52  56  61  62  47 103 153 205 255    Pix  2 23
   0   0   1   1   2   3   4   5   7   9  11  14  15  17  21  23  26  30  31  34  39  40  44  48  50  36  91 139   0   0    Pix  2 24
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  2 25
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  2 26
   0   0   0   4   5   6   8  11  25  28  30  35  41  45  56  59  63  70  75  82  90  94 100 109 115  87 190 287 387 510    Pix  2 27
   0   0   0   4   6   8   9  12  27  30  32  40  43  50  58  61  66  73  79  87  93  97 104 114 119  91 196 291 392 510    Pix  2 28
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  2 29
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  2 30
   0   0   0   1   1   2   2   4   9  14  17  24  26  28  35  40  44  53  58  63  70  74  80  90  93  64 167 265 365 510    Pix  2 31
   0   0   0   1   1   2   4   4  12  15  19  24  28  30  36  42  46  56  60  65  73  77  87  92  94  68 171 267 369 510    Pix  2 32
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  2 33
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  2 34
   0   0   0   5   9  10  12  29  30  34  39  44  52  57  62  68  72  82  87  92 100 104 112 119 125  95 201 299 403 510    Pix  2 35
   0   0   0   2   4   5   7   8  22  25  29  33  38  41  51  55  60  66  72  79  88  91  96 106 110  82 189 285 384 510    Pix  2 36
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  2 37
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  2 38
   0   0   0   5   6   8  11  12  28  30  35  41  46  51  58  63  67  75  81  90  94 100 106 116 121  91 198 295 397 510    Pix  2 39
   0   0   0   4   4   5   7   9  23  26  29  33  38  42  52  56  60  67  72  79  87  92  98 104 110  82 186 283 383 510    Pix  2 40
